id,instance,goal,result,duration,correct_result,verdict,steps_obtained,constraints_no,constraints_max,constraints_min
907,exp_acyclic_depvary_step9_batch_yyy01.pl,e5,no,0.12,no,corr,1,None,None,None
908,exp_acyclic_depvary_step9_batch_yyy01.pl,a4,no,0.12,yes,inc,1,None,None,None
909,exp_acyclic_depvary_step9_batch_yyy01.pl,x2,yes,0.12,yes,corr,1,None,None,None
910,exp_acyclic_depvary_step9_batch_yyy01.pl,f5,no,0.12,no,corr,1,None,None,None
911,exp_acyclic_depvary_step9_batch_yyy02.pl,u5,no,0.13,no,corr,3,None,None,None
912,exp_acyclic_depvary_step9_batch_yyy02.pl,s3,no,0.13,yes,inc,3,None,None,None
913,exp_acyclic_depvary_step9_batch_yyy02.pl,v2,yes,0.12,yes,corr,1,None,None,None
914,exp_acyclic_depvary_step9_batch_yyy02.pl,r4,no,0.16,no,corr,3,None,None,None
915,exp_acyclic_depvary_step9_batch_yyy02.pl,u2,yes,0.15,yes,corr,1,None,None,None
916,exp_acyclic_depvary_step9_batch_yyy02.pl,q2,no,0.16,no,corr,3,None,None,None
917,exp_acyclic_depvary_step9_batch_yyy02.pl,w2,no,0.16,no,corr,2,None,None,None
918,exp_acyclic_depvary_step9_batch_yyy02.pl,e5,no,0.19,no,corr,2,None,None,None
919,exp_acyclic_depvary_step9_batch_yyy02.pl,s1,no,0.18,no,corr,3,None,None,None
920,exp_acyclic_depvary_step9_batch_yyy02.pl,d2,no,0.46,yes,inc,10,None,None,None
921,exp_acyclic_depvary_step9_batch_yyy03.pl,u5,yes,0.15,yes,corr,1,None,None,None
922,exp_acyclic_depvary_step9_batch_yyy03.pl,x3,no,0.17,no,corr,3,None,None,None
923,exp_acyclic_depvary_step9_batch_yyy03.pl,q5,no,0.15,no,corr,2,None,None,None
924,exp_acyclic_depvary_step9_batch_yyy03.pl,q4,no,0.17,yes,inc,3,None,None,None
925,exp_acyclic_depvary_step9_batch_yyy03.pl,z4,no,0.17,no,corr,2,None,None,None
926,exp_acyclic_depvary_step9_batch_yyy03.pl,p2,no,0.24,yes,inc,3,None,None,None
927,exp_acyclic_depvary_step9_batch_yyy03.pl,x1,no,0.21,yes,inc,3,None,None,None
928,exp_acyclic_depvary_step9_batch_yyy03.pl,a1,no,0.2,no,corr,2,None,None,None
929,exp_acyclic_depvary_step9_batch_yyy03.pl,s4,no,0.18,no,corr,2,None,None,None
930,exp_acyclic_depvary_step9_batch_yyy03.pl,y4,no,0.2,yes,inc,3,None,None,None
931,exp_acyclic_depvary_step9_batch_yyy04.pl,a6,no,0.19,no,corr,3,None,None,None
932,exp_acyclic_depvary_step9_batch_yyy04.pl,v2,no,0.2,no,corr,3,None,None,None
933,exp_acyclic_depvary_step9_batch_yyy04.pl,p5,yes,0.16,yes,corr,1,None,None,None
934,exp_acyclic_depvary_step9_batch_yyy04.pl,b1,no,0.22,no,corr,3,None,None,None
935,exp_acyclic_depvary_step9_batch_yyy04.pl,p3,no,0.24,no,corr,4,None,None,None
936,exp_acyclic_depvary_step9_batch_yyy04.pl,v4,no,0.21,no,corr,3,None,None,None
937,exp_acyclic_depvary_step9_batch_yyy04.pl,c6,no,0.2,no,corr,3,None,None,None
938,exp_acyclic_depvary_step9_batch_yyy04.pl,b5,no,0.19,yes,inc,3,None,None,None
939,exp_acyclic_depvary_step9_batch_yyy04.pl,e2,no,8.83,no,corr,13,None,None,None
940,exp_acyclic_depvary_step9_batch_yyy04.pl,d1,no,0.19,no,corr,3,None,None,None
941,exp_acyclic_depvary_step9_batch_yyy05.pl,t5,yes,0.18,yes,corr,1,None,None,None
942,exp_acyclic_depvary_step9_batch_yyy05.pl,p5,yes,0.17,yes,corr,1,None,None,None
943,exp_acyclic_depvary_step9_batch_yyy05.pl,w5,no,0.21,no,corr,3,None,None,None
944,exp_acyclic_depvary_step9_batch_yyy05.pl,b4,no,0.22,yes,inc,3,None,None,None
945,exp_acyclic_depvary_step9_batch_yyy05.pl,w1,no,0.23,no,corr,4,None,None,None
946,exp_acyclic_depvary_step9_batch_yyy05.pl,d1,no,0.23,yes,inc,3,None,None,None
947,exp_acyclic_depvary_step9_batch_yyy05.pl,r5,yes,0.15,yes,corr,2,None,None,None
948,exp_acyclic_depvary_step9_batch_yyy05.pl,e4,no,0.21,no,corr,3,None,None,None
949,exp_acyclic_depvary_step9_batch_yyy05.pl,q3,no,0.24,no,corr,4,None,None,None
950,exp_acyclic_depvary_step9_batch_yyy05.pl,y2,yes,0.16,yes,corr,1,None,None,None
951,exp_acyclic_depvary_step9_batch_yyy06.pl,u4,yes,0.14,yes,corr,1,None,None,None
952,exp_acyclic_depvary_step9_batch_yyy06.pl,q5,no,0.19,no,corr,2,None,None,None
953,exp_acyclic_depvary_step9_batch_yyy06.pl,c5,no,0.22,no,corr,3,None,None,None
954,exp_acyclic_depvary_step9_batch_yyy06.pl,f4,no,0.2,no,corr,4,None,None,None
955,exp_acyclic_depvary_step9_batch_yyy06.pl,r2,no,0.16,no,corr,3,None,None,None
956,exp_acyclic_depvary_step9_batch_yyy06.pl,t1,no,0.17,no,corr,3,None,None,None
957,exp_acyclic_depvary_step9_batch_yyy06.pl,s3,no,0.17,no,corr,3,None,None,None
958,exp_acyclic_depvary_step9_batch_yyy06.pl,c4,no,0.17,no,corr,2,None,None,None
959,exp_acyclic_depvary_step9_batch_yyy06.pl,c1,no,0.15,no,corr,2,None,None,None
960,exp_acyclic_depvary_step9_batch_yyy06.pl,b5,no,0.14,yes,inc,2,None,None,None
961,exp_acyclic_depvary_step9_batch_yyy07.pl,t4,yes,0.13,yes,corr,1,None,None,None
962,exp_acyclic_depvary_step9_batch_yyy07.pl,v2,no,0.14,no,corr,2,None,None,None
963,exp_acyclic_depvary_step9_batch_yyy07.pl,d4,no,0.14,no,corr,2,None,None,None
964,exp_acyclic_depvary_step9_batch_yyy07.pl,w2,no,0.16,no,corr,3,None,None,None
965,exp_acyclic_depvary_step9_batch_yyy07.pl,z1,no,0.16,yes,inc,3,None,None,None
966,exp_acyclic_depvary_step9_batch_yyy07.pl,t2,no,0.14,no,corr,2,None,None,None
967,exp_acyclic_depvary_step9_batch_yyy07.pl,v4,no,0.16,yes,inc,3,None,None,None
968,exp_acyclic_depvary_step9_batch_yyy07.pl,f4,no,0.42,no,corr,10,None,None,None
969,exp_acyclic_depvary_step9_batch_yyy07.pl,a6,no,0.16,no,corr,2,None,None,None
970,exp_acyclic_depvary_step9_batch_yyy07.pl,y4,no,0.14,no,corr,2,None,None,None
971,exp_acyclic_depvary_step9_batch_yyy08.pl,d5,no,0.16,yes,inc,2,None,None,None
972,exp_acyclic_depvary_step9_batch_yyy08.pl,t5,no,0.15,no,corr,2,None,None,None
973,exp_acyclic_depvary_step9_batch_yyy08.pl,b4,no,0.15,yes,inc,2,None,None,None
974,exp_acyclic_depvary_step9_batch_yyy08.pl,b1,no,0.14,no,corr,2,None,None,None
975,exp_acyclic_depvary_step9_batch_yyy08.pl,y3,no,0.15,no,corr,2,None,None,None
976,exp_acyclic_depvary_step9_batch_yyy08.pl,f3,no,1.03,no,corr,11,None,None,None
977,exp_acyclic_depvary_step9_batch_yyy08.pl,q3,no,0.16,no,corr,2,None,None,None
978,exp_acyclic_depvary_step9_batch_yyy08.pl,a1,no,0.14,yes,inc,2,None,None,None
979,exp_acyclic_depvary_step9_batch_yyy08.pl,p1,no,0.15,no,corr,3,None,None,None
980,exp_acyclic_depvary_step9_batch_yyy08.pl,f2,no,0.16,no,corr,2,None,None,None
981,exp_acyclic_depvary_step9_batch_yyy09.pl,u2,no,0.18,no,corr,4,None,None,None
982,exp_acyclic_depvary_step9_batch_yyy09.pl,w3,no,0.16,yes,inc,4,None,None,None
983,exp_acyclic_depvary_step9_batch_yyy09.pl,q2,yes,0.11,yes,corr,1,None,None,None
984,exp_acyclic_depvary_step9_batch_yyy09.pl,a6,no,0.13,no,corr,3,None,None,None
985,exp_acyclic_depvary_step9_batch_yyy09.pl,s4,no,0.14,yes,inc,4,None,None,None
986,exp_acyclic_depvary_step9_batch_yyy09.pl,y4,no,0.14,no,corr,4,None,None,None
987,exp_acyclic_depvary_step9_batch_yyy09.pl,a5,no,0.14,no,corr,3,None,None,None
988,exp_acyclic_depvary_step9_batch_yyy09.pl,b1,no,0.14,no,corr,3,None,None,None
989,exp_acyclic_depvary_step9_batch_yyy09.pl,f4,no,0.24,no,corr,3,None,None,None
990,exp_acyclic_depvary_step9_batch_yyy09.pl,z3,no,0.14,no,corr,3,None,None,None
991,exp_acyclic_depvary_step9_batch_yyy10.pl,u5,yes,0.1,yes,corr,1,None,None,None
992,exp_acyclic_depvary_step9_batch_yyy10.pl,x3,yes,0.1,yes,corr,1,None,None,None
993,exp_acyclic_depvary_step9_batch_yyy10.pl,w5,no,0.12,no,corr,2,None,None,None
994,exp_acyclic_depvary_step9_batch_yyy10.pl,c6,no,0.17,no,corr,2,None,None,None
995,exp_acyclic_depvary_step9_batch_yyy10.pl,u3,no,0.16,no,corr,3,None,None,None
996,exp_acyclic_depvary_step9_batch_yyy10.pl,q2,no,0.12,no,corr,3,None,None,None
997,exp_acyclic_depvary_step9_batch_yyy10.pl,b4,no,0.12,no,corr,2,None,None,None
998,exp_acyclic_depvary_step9_batch_yyy10.pl,q5,no,0.12,no,corr,3,None,None,None
999,exp_acyclic_depvary_step9_batch_yyy10.pl,d1,no,0.16,yes,inc,2,None,None,None
1000,exp_acyclic_depvary_step9_batch_yyy10.pl,q1,yes,0.17,yes,corr,1,None,None,None
1001,exp_acyclic_indvary1_step1_batch_yyy01.pl,u1,no,0.11,no,corr,2,None,None,None
1002,exp_acyclic_indvary1_step1_batch_yyy01.pl,v5,no,0.1,no,corr,2,None,None,None
1003,exp_acyclic_indvary1_step1_batch_yyy01.pl,a5,no,0.1,no,corr,2,None,None,None
1004,exp_acyclic_indvary1_step1_batch_yyy01.pl,y3,no,0.13,no,corr,2,None,None,None
1005,exp_acyclic_indvary1_step1_batch_yyy01.pl,w1,no,0.13,no,corr,2,None,None,None
1006,exp_acyclic_indvary1_step1_batch_yyy01.pl,r4,no,0.12,no,corr,2,None,None,None
1007,exp_acyclic_indvary1_step1_batch_yyy01.pl,d2,no,0.15,yes,inc,3,None,None,None
1008,exp_acyclic_indvary1_step1_batch_yyy01.pl,y5,no,0.18,no,corr,2,None,None,None
1009,exp_acyclic_indvary1_step1_batch_yyy01.pl,c3,no,0.15,no,corr,3,None,None,None
1010,exp_acyclic_indvary1_step1_batch_yyy01.pl,t4,no,0.13,no,corr,2,None,None,None
1011,exp_acyclic_indvary1_step1_batch_yyy02.pl,b2,no,0.13,no,corr,3,None,None,None
1012,exp_acyclic_indvary1_step1_batch_yyy02.pl,b3,no,0.13,yes,inc,3,None,None,None
1013,exp_acyclic_indvary1_step1_batch_yyy02.pl,e1,no,0.19,yes,inc,3,None,None,None
1014,exp_acyclic_indvary1_step1_batch_yyy02.pl,p5,no,0.12,no,corr,2,None,None,None
1015,exp_acyclic_indvary1_step1_batch_yyy02.pl,b5,no,0.14,no,corr,2,None,None,None
1016,exp_acyclic_indvary1_step1_batch_yyy02.pl,d2,no,0.13,no,corr,2,None,None,None
1017,exp_acyclic_indvary1_step1_batch_yyy02.pl,p1,yes,0.14,yes,corr,2,None,None,None
1018,exp_acyclic_indvary1_step1_batch_yyy02.pl,c5,no,0.13,no,corr,2,None,None,None
1019,exp_acyclic_indvary1_step1_batch_yyy02.pl,c2,no,0.15,yes,inc,4,None,None,None
1020,exp_acyclic_indvary1_step1_batch_yyy02.pl,b1,no,0.14,no,corr,3,None,None,None
1021,exp_acyclic_indvary1_step1_batch_yyy03.pl,b2,no,0.16,yes,inc,6,None,None,None
1022,exp_acyclic_indvary1_step1_batch_yyy03.pl,y4,no,0.15,no,corr,3,None,None,None
1023,exp_acyclic_indvary1_step1_batch_yyy03.pl,z5,no,0.13,no,corr,3,None,None,None
1024,exp_acyclic_indvary1_step1_batch_yyy03.pl,e5,no,0.14,no,corr,3,None,None,None
1025,exp_acyclic_indvary1_step1_batch_yyy03.pl,z4,no,0.14,no,corr,3,None,None,None
1026,exp_acyclic_indvary1_step1_batch_yyy03.pl,v4,no,0.15,no,corr,3,None,None,None
1027,exp_acyclic_indvary1_step1_batch_yyy03.pl,d2,no,0.17,yes,inc,6,None,None,None
1028,exp_acyclic_indvary1_step1_batch_yyy03.pl,a1,no,0.14,yes,inc,6,None,None,None
1029,exp_acyclic_indvary1_step1_batch_yyy03.pl,v3,no,0.14,no,corr,3,None,None,None
1030,exp_acyclic_indvary1_step1_batch_yyy03.pl,q1,yes,0.13,yes,corr,2,None,None,None
1031,exp_acyclic_indvary1_step1_batch_yyy04.pl,b3,no,0.13,no,corr,2,None,None,None
1032,exp_acyclic_indvary1_step1_batch_yyy04.pl,u4,no,0.11,no,corr,2,None,None,None
1033,exp_acyclic_indvary1_step1_batch_yyy04.pl,s2,no,0.13,no,corr,2,None,None,None
1034,exp_acyclic_indvary1_step1_batch_yyy04.pl,v1,no,0.11,no,corr,2,None,None,None
1035,exp_acyclic_indvary1_step1_batch_yyy04.pl,r4,no,0.12,no,corr,2,None,None,None
1036,exp_acyclic_indvary1_step1_batch_yyy04.pl,d2,no,0.13,yes,inc,4,None,None,None
1037,exp_acyclic_indvary1_step1_batch_yyy04.pl,z3,no,0.11,no,corr,2,None,None,None
1038,exp_acyclic_indvary1_step1_batch_yyy04.pl,x4,no,0.11,no,corr,2,None,None,None
1039,exp_acyclic_indvary1_step1_batch_yyy04.pl,c1,no,0.14,yes,inc,3,None,None,None
1040,exp_acyclic_indvary1_step1_batch_yyy04.pl,t2,no,0.15,no,corr,2,None,None,None
1041,exp_acyclic_indvary1_step1_batch_yyy05.pl,b1,no,0.12,yes,inc,1,None,None,None
1042,exp_acyclic_indvary1_step1_batch_yyy05.pl,x2,no,0.11,no,corr,1,None,None,None
1043,exp_acyclic_indvary1_step1_batch_yyy05.pl,r5,no,0.12,no,corr,1,None,None,None
1044,exp_acyclic_indvary1_step1_batch_yyy05.pl,f3,no,0.1,no,corr,1,None,None,None
1045,exp_acyclic_indvary1_step1_batch_yyy05.pl,a3,no,0.1,no,corr,1,None,None,None
1046,exp_acyclic_indvary1_step1_batch_yyy05.pl,a2,no,0.13,yes,inc,2,None,None,None
1047,exp_acyclic_indvary1_step1_batch_yyy05.pl,t4,no,0.12,no,corr,1,None,None,None
1048,exp_acyclic_indvary1_step1_batch_yyy05.pl,c4,no,0.1,no,corr,1,None,None,None
1049,exp_acyclic_indvary1_step1_batch_yyy05.pl,t2,no,0.11,no,corr,1,None,None,None
1050,exp_acyclic_indvary1_step1_batch_yyy05.pl,z2,no,0.13,no,corr,1,None,None,None
1051,exp_acyclic_indvary1_step1_batch_yyy06.pl,t4,no,0.1,no,corr,1,None,None,None
1052,exp_acyclic_indvary1_step1_batch_yyy06.pl,p4,no,0.1,no,corr,1,None,None,None
1053,exp_acyclic_indvary1_step1_batch_yyy06.pl,u1,no,0.1,no,corr,1,None,None,None
1054,exp_acyclic_indvary1_step1_batch_yyy06.pl,t3,no,0.1,no,corr,1,None,None,None
1055,exp_acyclic_indvary1_step1_batch_yyy06.pl,q4,no,0.1,no,corr,1,None,None,None
1056,exp_acyclic_indvary1_step1_batch_yyy06.pl,r3,no,0.1,no,corr,1,None,None,None
1057,exp_acyclic_indvary1_step1_batch_yyy06.pl,z1,no,0.1,no,corr,1,None,None,None
1058,exp_acyclic_indvary1_step1_batch_yyy06.pl,b1,no,0.1,yes,inc,3,None,None,None
1059,exp_acyclic_indvary1_step1_batch_yyy06.pl,u3,no,0.1,no,corr,1,None,None,None
1060,exp_acyclic_indvary1_step1_batch_yyy06.pl,r4,no,0.09,no,corr,1,None,None,None
1061,exp_acyclic_indvary1_step1_batch_yyy07.pl,w2,no,0.1,no,corr,2,None,None,None
1062,exp_acyclic_indvary1_step1_batch_yyy07.pl,u4,no,0.09,no,corr,2,None,None,None
1063,exp_acyclic_indvary1_step1_batch_yyy07.pl,c2,no,0.1,no,corr,3,None,None,None
1064,exp_acyclic_indvary1_step1_batch_yyy07.pl,z4,no,0.14,no,corr,2,None,None,None
1065,exp_acyclic_indvary1_step1_batch_yyy07.pl,f3,no,0.11,no,corr,2,None,None,None
1066,exp_acyclic_indvary1_step1_batch_yyy07.pl,e3,no,0.09,no,corr,2,None,None,None
1067,exp_acyclic_indvary1_step1_batch_yyy07.pl,y1,no,0.11,no,corr,2,None,None,None
1068,exp_acyclic_indvary1_step1_batch_yyy07.pl,w3,no,0.1,no,corr,2,None,None,None
1069,exp_acyclic_indvary1_step1_batch_yyy07.pl,e2,no,0.1,no,corr,2,None,None,None
1070,exp_acyclic_indvary1_step1_batch_yyy07.pl,d1,no,0.1,yes,inc,3,None,None,None
1071,exp_acyclic_indvary1_step1_batch_yyy08.pl,y4,no,0.1,no,corr,2,None,None,None
1072,exp_acyclic_indvary1_step1_batch_yyy08.pl,z5,no,0.1,no,corr,2,None,None,None
1073,exp_acyclic_indvary1_step1_batch_yyy08.pl,w5,no,0.1,no,corr,2,None,None,None
1074,exp_acyclic_indvary1_step1_batch_yyy08.pl,f5,no,0.1,no,corr,2,None,None,None
1075,exp_acyclic_indvary1_step1_batch_yyy08.pl,z4,no,0.1,no,corr,2,None,None,None
1076,exp_acyclic_indvary1_step1_batch_yyy08.pl,x5,no,0.1,no,corr,2,None,None,None
1077,exp_acyclic_indvary1_step1_batch_yyy08.pl,f4,no,0.11,no,corr,2,None,None,None
1078,exp_acyclic_indvary1_step1_batch_yyy08.pl,y5,no,0.1,no,corr,2,None,None,None
1079,exp_acyclic_indvary1_step1_batch_yyy08.pl,s2,no,0.1,no,corr,2,None,None,None
1080,exp_acyclic_indvary1_step1_batch_yyy08.pl,b1,no,0.1,no,corr,2,None,None,None
1081,exp_acyclic_indvary1_step1_batch_yyy09.pl,s3,no,0.1,no,corr,2,None,None,None
1082,exp_acyclic_indvary1_step1_batch_yyy09.pl,z5,no,0.1,no,corr,2,None,None,None
1083,exp_acyclic_indvary1_step1_batch_yyy09.pl,s5,no,0.11,no,corr,2,None,None,None
1084,exp_acyclic_indvary1_step1_batch_yyy09.pl,x2,no,0.1,no,corr,2,None,None,None
1085,exp_acyclic_indvary1_step1_batch_yyy09.pl,e4,no,0.1,no,corr,2,None,None,None
1086,exp_acyclic_indvary1_step1_batch_yyy09.pl,u2,no,0.1,no,corr,2,None,None,None
1087,exp_acyclic_indvary1_step1_batch_yyy09.pl,p1,yes,0.09,yes,corr,1,None,None,None
1088,exp_acyclic_indvary1_step1_batch_yyy09.pl,a2,no,0.11,no,corr,4,None,None,None
1089,exp_acyclic_indvary1_step1_batch_yyy09.pl,s2,no,0.1,no,corr,2,None,None,None
1090,exp_acyclic_indvary1_step1_batch_yyy09.pl,z1,no,0.1,no,corr,2,None,None,None
1091,exp_acyclic_indvary1_step1_batch_yyy10.pl,d5,no,0.11,no,corr,2,None,None,None
1092,exp_acyclic_indvary1_step1_batch_yyy10.pl,v2,no,0.11,no,corr,2,None,None,None
1093,exp_acyclic_indvary1_step1_batch_yyy10.pl,p5,no,0.12,no,corr,2,None,None,None
1094,exp_acyclic_indvary1_step1_batch_yyy10.pl,v5,no,0.14,no,corr,2,None,None,None
1095,exp_acyclic_indvary1_step1_batch_yyy10.pl,a4,no,0.14,no,corr,2,None,None,None
1096,exp_acyclic_indvary1_step1_batch_yyy10.pl,p3,no,0.13,no,corr,2,None,None,None
1097,exp_acyclic_indvary1_step1_batch_yyy10.pl,d2,no,0.15,yes,inc,4,None,None,None
1098,exp_acyclic_indvary1_step1_batch_yyy10.pl,u2,no,0.14,no,corr,2,None,None,None
1099,exp_acyclic_indvary1_step1_batch_yyy10.pl,b6,no,0.14,no,corr,2,None,None,None
1100,exp_acyclic_indvary1_step1_batch_yyy10.pl,a1,no,0.11,no,corr,3,None,None,None
1101,exp_acyclic_indvary1_step2_batch_yyy01.pl,d5,no,0.11,no,corr,2,None,None,None
1102,exp_acyclic_indvary1_step2_batch_yyy01.pl,z5,no,0.17,no,corr,2,None,None,None
1103,exp_acyclic_indvary1_step2_batch_yyy01.pl,p4,no,0.17,no,corr,2,None,None,None
1104,exp_acyclic_indvary1_step2_batch_yyy01.pl,z4,no,0.14,no,corr,2,None,None,None
1105,exp_acyclic_indvary1_step2_batch_yyy01.pl,u3,no,0.18,no,corr,2,None,None,None
1106,exp_acyclic_indvary1_step2_batch_yyy01.pl,r1,yes,0.11,yes,corr,1,None,None,None
1107,exp_acyclic_indvary1_step2_batch_yyy01.pl,a1,no,0.15,yes,inc,6,None,None,None
1108,exp_acyclic_indvary1_step2_batch_yyy01.pl,v3,no,0.11,no,corr,2,None,None,None
1109,exp_acyclic_indvary1_step2_batch_yyy01.pl,d1,no,0.11,no,corr,2,None,None,None
1110,exp_acyclic_indvary1_step2_batch_yyy01.pl,u2,no,0.11,no,corr,2,None,None,None
1111,exp_acyclic_indvary1_step2_batch_yyy02.pl,w2,no,0.11,no,corr,2,None,None,None
1112,exp_acyclic_indvary1_step2_batch_yyy02.pl,a5,no,0.13,no,corr,2,None,None,None
1113,exp_acyclic_indvary1_step2_batch_yyy02.pl,y3,no,0.14,no,corr,2,None,None,None
1114,exp_acyclic_indvary1_step2_batch_yyy02.pl,w4,no,0.15,no,corr,2,None,None,None
1115,exp_acyclic_indvary1_step2_batch_yyy02.pl,p2,yes,0.12,yes,corr,1,None,None,None
1116,exp_acyclic_indvary1_step2_batch_yyy02.pl,a3,no,0.16,yes,inc,2,None,None,None
1117,exp_acyclic_indvary1_step2_batch_yyy02.pl,x5,no,0.16,no,corr,2,None,None,None
1118,exp_acyclic_indvary1_step2_batch_yyy02.pl,t2,no,0.15,no,corr,2,None,None,None
1119,exp_acyclic_indvary1_step2_batch_yyy02.pl,u3,no,0.14,no,corr,2,None,None,None
1120,exp_acyclic_indvary1_step2_batch_yyy02.pl,e3,no,0.15,no,corr,2,None,None,None
1121,exp_acyclic_indvary1_step2_batch_yyy03.pl,v2,no,0.12,no,corr,2,None,None,None
1122,exp_acyclic_indvary1_step2_batch_yyy03.pl,c5,no,0.15,no,corr,2,None,None,None
1123,exp_acyclic_indvary1_step2_batch_yyy03.pl,b5,no,0.14,no,corr,2,None,None,None
1124,exp_acyclic_indvary1_step2_batch_yyy03.pl,v4,no,0.11,no,corr,2,None,None,None
1125,exp_acyclic_indvary1_step2_batch_yyy03.pl,a3,no,0.14,no,corr,4,None,None,None
1126,exp_acyclic_indvary1_step2_batch_yyy03.pl,x1,yes,0.12,yes,corr,1,None,None,None
1127,exp_acyclic_indvary1_step2_batch_yyy03.pl,y5,no,0.11,no,corr,2,None,None,None
1128,exp_acyclic_indvary1_step2_batch_yyy03.pl,t4,no,0.13,no,corr,2,None,None,None
1129,exp_acyclic_indvary1_step2_batch_yyy03.pl,t5,no,0.11,no,corr,2,None,None,None
1130,exp_acyclic_indvary1_step2_batch_yyy03.pl,s3,no,0.13,no,corr,2,None,None,None
1131,exp_acyclic_indvary1_step2_batch_yyy04.pl,u5,no,0.13,no,corr,5,None,None,None
1132,exp_acyclic_indvary1_step2_batch_yyy04.pl,s3,no,0.14,no,corr,5,None,None,None
1133,exp_acyclic_indvary1_step2_batch_yyy04.pl,u1,yes,0.11,yes,corr,1,None,None,None
1134,exp_acyclic_indvary1_step2_batch_yyy04.pl,d3,no,0.14,no,corr,5,None,None,None
1135,exp_acyclic_indvary1_step2_batch_yyy04.pl,w5,no,0.12,no,corr,5,None,None,None
1136,exp_acyclic_indvary1_step2_batch_yyy04.pl,c5,no,0.13,no,corr,5,None,None,None
1137,exp_acyclic_indvary1_step2_batch_yyy04.pl,v4,no,0.13,no,corr,5,None,None,None
1138,exp_acyclic_indvary1_step2_batch_yyy04.pl,p2,yes,0.13,yes,corr,5,None,None,None
1139,exp_acyclic_indvary1_step2_batch_yyy04.pl,a1,no,0.13,yes,inc,5,None,None,None
1140,exp_acyclic_indvary1_step2_batch_yyy04.pl,d1,no,0.15,no,corr,5,None,None,None
1141,exp_acyclic_indvary1_step2_batch_yyy05.pl,p5,no,0.13,no,corr,2,None,None,None
1142,exp_acyclic_indvary1_step2_batch_yyy05.pl,w2,no,0.12,no,corr,2,None,None,None
1143,exp_acyclic_indvary1_step2_batch_yyy05.pl,s5,no,0.12,no,corr,2,None,None,None
1144,exp_acyclic_indvary1_step2_batch_yyy05.pl,d2,no,0.13,no,corr,2,None,None,None
1145,exp_acyclic_indvary1_step2_batch_yyy05.pl,v3,no,0.12,no,corr,2,None,None,None
1146,exp_acyclic_indvary1_step2_batch_yyy05.pl,u2,no,0.12,no,corr,2,None,None,None
1147,exp_acyclic_indvary1_step2_batch_yyy05.pl,u5,no,0.16,no,corr,2,None,None,None
1148,exp_acyclic_indvary1_step2_batch_yyy05.pl,d5,no,0.16,no,corr,2,None,None,None
1149,exp_acyclic_indvary1_step2_batch_yyy05.pl,a4,no,0.15,no,corr,2,None,None,None
1150,exp_acyclic_indvary1_step2_batch_yyy05.pl,f5,no,0.14,no,corr,2,None,None,None
1151,exp_acyclic_indvary1_step2_batch_yyy06.pl,q4,no,0.13,no,corr,3,None,None,None
1152,exp_acyclic_indvary1_step2_batch_yyy06.pl,z4,no,0.12,no,corr,3,None,None,None
1153,exp_acyclic_indvary1_step2_batch_yyy06.pl,v1,yes,0.12,yes,corr,2,None,None,None
1154,exp_acyclic_indvary1_step2_batch_yyy06.pl,x5,no,0.11,no,corr,3,None,None,None
1155,exp_acyclic_indvary1_step2_batch_yyy06.pl,s1,yes,0.12,yes,corr,1,None,None,None
1156,exp_acyclic_indvary1_step2_batch_yyy06.pl,v3,no,0.13,no,corr,3,None,None,None
1157,exp_acyclic_indvary1_step2_batch_yyy06.pl,w3,no,0.11,no,corr,3,None,None,None
1158,exp_acyclic_indvary1_step2_batch_yyy06.pl,q2,no,0.14,yes,inc,4,None,None,None
1159,exp_acyclic_indvary1_step2_batch_yyy06.pl,w2,no,0.12,no,corr,3,None,None,None
1160,exp_acyclic_indvary1_step2_batch_yyy06.pl,e5,no,0.12,no,corr,3,None,None,None
1161,exp_acyclic_indvary1_step2_batch_yyy07.pl,a6,no,0.11,no,corr,2,None,None,None
1162,exp_acyclic_indvary1_step2_batch_yyy07.pl,e5,no,0.11,no,corr,2,None,None,None
1163,exp_acyclic_indvary1_step2_batch_yyy07.pl,d3,no,0.12,no,corr,2,None,None,None
1164,exp_acyclic_indvary1_step2_batch_yyy07.pl,q5,no,0.11,no,corr,2,None,None,None
1165,exp_acyclic_indvary1_step2_batch_yyy07.pl,s1,yes,0.11,yes,corr,1,None,None,None
1166,exp_acyclic_indvary1_step2_batch_yyy07.pl,p2,no,0.12,no,corr,3,None,None,None
1167,exp_acyclic_indvary1_step2_batch_yyy07.pl,c3,no,0.11,no,corr,2,None,None,None
1168,exp_acyclic_indvary1_step2_batch_yyy07.pl,s3,no,0.11,no,corr,2,None,None,None
1169,exp_acyclic_indvary1_step2_batch_yyy07.pl,a2,no,0.13,no,corr,2,None,None,None
1170,exp_acyclic_indvary1_step2_batch_yyy07.pl,x4,no,0.11,no,corr,2,None,None,None
1171,exp_acyclic_indvary1_step2_batch_yyy08.pl,d5,no,0.12,no,corr,2,None,None,None
1172,exp_acyclic_indvary1_step2_batch_yyy08.pl,s3,no,0.11,no,corr,2,None,None,None
1173,exp_acyclic_indvary1_step2_batch_yyy08.pl,b2,no,0.15,yes,inc,3,None,None,None
1174,exp_acyclic_indvary1_step2_batch_yyy08.pl,u1,no,0.12,no,corr,3,None,None,None
1175,exp_acyclic_indvary1_step2_batch_yyy08.pl,d2,no,0.12,yes,inc,2,None,None,None
1176,exp_acyclic_indvary1_step2_batch_yyy08.pl,b6,no,0.14,no,corr,2,None,None,None
